,0,1
993,0.035901487,1.028168559
994,0.019423559,1.025695086
995,0.036680743,1.031170845
996,0.069935456,1.039084435
997,0.029596746,1.029608846
998,-0.011217207,1.022390485
999,0.01727201,1.030684471
1000,-0.004168168,1.02507031
1001,0.033935308,1.034870863
1002,-0.080077544,1.007404923
1003,-0.062605098,1.012984633
1004,0.030547693,1.034788013
1005,0.018010721,1.028856039
1006,-0.050084457,1.013093948
1007,-0.013477564,1.021016717
1008,-6.14E-05,1.022197962
1009,0.008128643,1.022710085
1010,0.136172876,1.050165176
1011,0.125965878,1.042046309
1012,0.080681488,1.033398628
1013,0.068041191,1.032398224
1014,0.072615057,1.033991575
1015,0.048484743,1.029392719
1016,0.074779227,1.035034657
1017,0.068492487,1.032574058
1018,-0.041974321,1.00685811
1019,0.037911788,1.024750948
1020,0.079612091,1.030199766
1021,0.076560482,1.026403427
1022,0.07778883,1.025806665
1023,0.127930507,1.034071445
1024,0.230774477,1.047886491
1025,0.170410663,1.028219104
1026,0.160742745,1.02835536
1027,0.29253751,1.053191543
1028,0.117083348,1.015578747
1029,0.161412328,1.033298135
1030,0.202175573,1.038961649
1031,0.177942812,1.031863332
1032,0.122252353,1.024379492
1033,0.099006698,1.021282673
1034,0.279194057,1.057676792
1035,0.144974008,1.023520827
1036,0.075127378,1.015015125
1037,0.179930717,1.037349701
1038,0.240321591,1.04425168
1039,0.261528909,1.041869879
1040,0.231306776,1.033094168
1041,0.143045485,1.015826106
1042,0.265169173,1.044803619
1043,0.204676315,1.027238011
1044,0.276577562,1.041148305
1045,0.266598076,1.032783031
1046,0.14122054,1.014062285
1047,0.158042952,1.027059197
1048,0.258041054,1.045392752
1049,0.289922863,1.041353822
1050,0.300424814,1.036472559
1051,0.275075406,1.028826356
1052,0.238723785,1.023859501
1053,0.263616711,1.030405641
1054,0.160738736,1.011234999
1055,0.166642308,1.0245049
1056,0.116150782,1.01667285
1057,0.246767119,1.045845032
1058,0.104171537,1.012123466
1059,0.17382212,1.03495121
1060,0.079514876,1.014459848
1061,0.110551178,1.025000572
1062,0.153921396,1.032046676
1063,0.15407145,1.029277802
1064,0.181949824,1.033107996
1065,0.209632277,1.038005352
1066,0.140969843,1.024901152
1067,0.129042029,1.027633905
1068,0.156404108,1.03415823
1069,0.13266851,1.02906251
1070,0.125629365,1.029559851
1071,0.05182001,1.015146255
1072,0.170955569,1.043249249
1073,0.160625339,1.031541348
1074,0.137916923,1.026125908
1075,0.167504787,1.031787634
1076,0.261912584,1.044970155
1077,0.274889499,1.037429929
1078,0.264821768,1.030821562
1079,0.275692463,1.03041172
1080,0.288950384,1.0292418
1081,0.20888567,1.015267372
1082,0.222985357,1.023916364
1083,0.263302714,1.030375838
1084,0.158131436,1.012185574
1085,0.220266342,1.033457279
1086,0.256191134,1.036828279
1087,0.216014266,1.027452946
1088,0.247340783,1.034658432
1089,0.246753186,1.031990528
1090,0.291283786,1.037299633
1091,0.31051603,1.034082651
1092,0.353290349,1.034388542
1093,0.406428158,1.03146255
1094,0.436524034,1.018031955
1095,0.510113358,1.009484768
1096,0.485630333,0.983975947
1097,0.519239426,0.977270126
1098,0.572298229,0.968181491
1099,0.515021563,0.944577336
1100,0.641120017,0.953142822
1101,0.649778724,0.921779394
1102,0.644646406,0.90439558
1103,0.567735076,0.896186173
1104,0.475911319,0.910775244
1105,0.458898753,0.937508464
1106,0.520600975,0.956825972
1107,0.538838625,0.951885045
1108,0.497638643,0.94523114
1109,0.488587558,0.94856292
1110,0.513909757,0.955468178
1111,0.587633252,0.954657018
1112,0.55577457,0.934567213
1113,0.491403162,0.932303369
1114,0.472170651,0.945866048
1115,0.491738796,0.956980705
1116,0.407778472,0.952222645
1117,0.499918938,0.974256933
1118,0.481118858,0.962234974
1119,0.548124433,0.964935005
1120,0.453744262,0.946148753
1121,0.502123058,0.964285016
1122,0.440277338,0.955594659
1123,0.497097313,0.971684039
1124,0.484355032,0.964554429
1125,0.420508415,0.962665796
1126,0.423054874,0.976273179
1127,0.428954482,0.982030034
1128,0.390034735,0.981849492
1129,0.33224377,0.983239949
1130,0.440641761,1.007948875
1131,0.391296566,0.989135563
1132,0.335948765,0.988257706
1133,0.409762621,1.005027533
1134,0.50110054,1.003771186
1135,0.475437164,0.982471228
1136,0.351556987,0.969405174
1137,0.441545397,0.994807065
1138,0.392502129,0.985260844
1139,0.251611948,0.979515076
1140,0.338090479,1.011161566
1141,0.322301716,1.007044792
1142,0.351730227,1.013207197
1143,0.435574651,1.020671844
1144,0.413563043,1.003850222
1145,0.286118656,0.988107145
1146,0.370651186,1.015799403
1147,0.277412683,0.998876631
1148,0.238498688,1.005510688
1149,0.290173411,1.021020889
1150,0.309055924,1.024320126
1151,0.292631269,1.021004796
1152,0.196138263,1.00780952
1153,0.293963969,1.031122684
1154,0.321943462,1.030383348
1155,0.307445854,1.023823023
1156,0.33074218,1.026102662
1157,0.194863439,1.003516436
1158,0.32248041,1.036494017
1159,0.29029417,1.022819042
1160,0.25286907,1.016489029
1161,0.32441771,1.032231092
1162,0.308987617,1.023538232
1163,0.309840262,1.023128748
1164,0.286258459,1.016754389
1165,0.415508032,1.036270261
1166,0.370236814,1.010969639
1167,0.46835357,1.020285964
1168,0.405374885,0.993678987
1169,0.394674838,0.99629873
1170,0.415238559,0.999683499
1171,0.419631302,0.996678889
1172,0.34077853,0.98633647
1173,0.397087187,1.002488852
1174,0.445199192,1.001530647
1175,0.408863664,0.988419652
1176,0.393895805,0.989365399
1177,0.45558539,0.996641755
1178,0.385262549,0.981517136
1179,0.349309742,0.980081439
1180,0.523592114,1.007155418
1181,0.388466895,0.964615881
1182,0.619383574,0.995837271
1183,0.660721302,0.951217651
1184,0.501348615,0.914034009
1185,0.486882508,0.93455404
1186,0.53444463,0.948976398
1187,0.423134029,0.939388156
1188,0.517530322,0.967591822
1189,0.482961535,0.956018865
1190,0.584066927,0.963632345
1191,0.525618315,0.939187706
1192,0.476060212,0.941837668
1193,0.442526191,0.953047454
1194,0.496130943,0.968177438
1195,0.516164899,0.963287294
1196,0.510018647,0.956600487
1197,0.585042357,0.957075238
1198,0.52730763,0.93597585
1199,0.516137123,0.940593302
1200,0.558540523,0.945583463
1201,0.574885607,0.937305808
1202,0.643345475,0.931462467
1203,0.537429094,0.908433199
1204,0.657069266,0.926754415
1205,0.563919604,0.90028882
1206,0.556267381,0.913335741
1207,0.616030276,0.921293676
1208,0.649416387,0.910026431
1209,0.539110303,0.893100441
1210,0.65519774,0.918001771
1211,0.611253023,0.894746244
1212,0.709188461,0.901077449
1213,0.725512564,0.876528502
1214,0.70685631,0.860794783
1215,0.748204589,0.859378099
1216,0.670414627,0.844007254
1217,0.688847959,0.858935773
1218,0.769842863,0.86250937
1219,0.752465367,0.841506898
1220,0.743495524,0.837404549
1221,0.74571681,0.837306142
1222,0.706380606,0.835045934
1223,0.720877409,0.845282197
1224,0.569295526,0.842885077
1225,0.508849323,0.87984997
1226,0.626330614,0.913589537
1227,0.632704675,0.899329782
1228,0.702270865,0.896824121
1229,0.747231245,0.877566159
1230,0.7291044,0.855846405
1231,0.592789769,0.846019268
1232,0.689907312,0.880965948
1233,0.576167703,0.865694165
1234,0.595168352,0.892765462
1235,0.711753547,0.901887178
1236,0.428348303,0.871571481
1237,0.505268097,0.930263221
1238,0.43529737,0.935146511
1239,0.677180111,0.966395855
1240,0.792515993,0.919497907
1241,0.582666516,0.862599313
1242,0.521862984,0.891222179
1243,0.628887653,0.917133033
1244,0.748154342,0.904493034
1245,0.711805701,0.866076767
1246,0.622396231,0.857200921
1247,0.663827717,0.876950085
1248,0.637701869,0.873239756
1249,0.530955315,0.878316522
1250,0.441461325,0.90743798
1251,0.376022249,0.939907193
1252,0.354293883,0.967876494
1253,0.384194404,0.987535655
1254,0.413209379,0.993282616
1255,0.474700153,0.994828403
1256,0.432853818,0.979406238
1257,0.520159841,0.986500621
1258,0.542306364,0.968366921
1259,0.591124177,0.955396473
1260,0.600542247,0.935358226
1261,0.545998573,0.921224296
1262,0.547127128,0.927794576
1263,0.552615821,0.929775357
1264,0.535337865,0.929100037
1265,0.541148424,0.933136463
1266,0.444341838,0.931453109
1267,0.384368777,0.953218579
1268,0.309833348,0.970019281
1269,0.318418711,0.994664609
1270,0.282023907,1.000929236
1271,0.242498189,1.005326271
1272,0.312746227,1.024778843
1273,0.341370523,1.023911953
1274,0.419695377,1.026327133
1275,0.382208556,1.007296085
1276,0.440803289,1.011993408
1277,0.354061663,0.992291868
1278,0.363337666,1.003088832
1279,0.355037808,1.004385471
1280,0.318844378,1.002487898
1281,0.365857333,1.013497353
1282,0.367479205,1.008661509
1283,0.405185133,1.010057449
1284,0.366301686,0.999195755
1285,0.365671456,1.002067327
1286,0.395863116,1.005748034
1287,0.374642253,0.999388695
1288,0.383808136,1.00180316
1289,0.425662577,1.006336927
1290,0.392781377,0.994908571
1291,0.360544205,0.993780494
1292,0.442173064,1.006603003
1293,0.461684614,0.995457172
1294,0.419144899,0.983361065
1295,0.42408365,0.986845315
1296,0.401937008,0.985288143
1297,0.436362982,0.991640449
1298,0.46840924,0.988429308
1299,0.233625054,0.965575397
1300,0.217136607,0.995908499
1301,0.239534259,1.013160944
1302,0.20877403,1.014264107
1303,0.278789818,1.030719638
1304,0.137669727,1.007109642
1305,0.162937701,1.023345113
1306,0.328574687,1.050497293
1307,0.213913903,1.018531203
1308,0.17033954,1.018877506
1309,0.107548587,1.016584873
1310,0.088592649,1.019337296
1311,0.155439898,1.034002781
1312,0.181867748,1.036833525
1313,0.202671722,1.037826538
1314,0.041848183,1.00644958
1315,0.122204565,1.033460379
1316,0.130625591,1.035561323
1317,0.068230405,1.025286913
1318,0.080799252,1.031790137
1319,0.081610054,1.032398582
1320,-0.051156953,1.004769325
1321,0.044571027,1.032049298
1322,0.047875062,1.029496551
1323,0.042652398,1.028101802
1324,0.055840388,1.030426741
1325,0.067850649,1.031543255
1326,0.060772493,1.028739929
1327,0.061420023,1.028783679
1328,0.044411168,1.025861025
1329,0.032269895,1.024928689
1330,0.020880938,1.022293925
1331,0.058939174,1.031050682
1332,0.105153494,1.040885091
1333,0.05631341,1.029299498
1334,0.039328903,1.028967142
1335,0.00540553,1.02529192
1336,0.029202759,1.031739831
1337,0.052877605,1.034936905
1338,0.063555196,1.035064697
1339,0.008553952,1.02529645
1340,0.041505978,1.033585548
1341,-0.036246911,1.014555454
1342,0.077683255,1.043121099
1343,0.061110854,1.033854961
1344,0.021280825,1.02733767
1345,-0.045699254,1.013452053
1346,-0.000186041,1.026008487
1347,-0.014747083,1.020421028
1348,0.064537913,1.035949707
1349,0.054227442,1.028108358
1350,0.068046033,1.029380322
1351,0.073329657,1.030363321
1352,0.044582576,1.0250597
1353,0.096102737,1.033670068
1354,0.081885576,1.027795792
1355,0.131902993,1.037721872
1356,0.144052446,1.036262035
1357,0.168961123,1.038302183
1358,0.152944595,1.032705426
1359,0.161618277,1.032216311
1360,0.265904427,1.049593925
1361,0.168469727,1.024777651
1362,0.166010231,1.029330254
1363,0.14911291,1.025827646
1364,0.189663827,1.0355407
1365,0.172289625,1.030407071
1366,0.163027912,1.029768229
1367,0.133920923,1.024683237
1368,0.188631132,1.037118912
1369,0.199423596,1.035384655
1370,0.204569191,1.034492135
1371,0.21350643,1.03453958
1372,0.237240985,1.036558867
1373,0.193121627,1.026925564
1374,0.166417539,1.026681423
1375,0.177772522,1.031690121
1376,0.094326243,1.01462245
1377,0.133611128,1.026001573
1378,0.24051173,1.044125795
1379,0.205949858,1.029910326
1380,0.265292227,1.039311409
1381,0.243657202,1.029623151
1382,0.238942027,1.028803349
1383,0.210964799,1.024391174
1384,0.208315134,1.026349545
1385,0.173312396,1.022136927
1386,0.181560576,1.027403831
1387,0.189314589,1.029122591
1388,0.19195208,1.029614925
1389,0.269061089,1.042651892
1390,0.267088175,1.033637762
1391,0.322955579,1.038367748
1392,0.350185961,1.033144951
1393,0.326689959,1.023167372
1394,0.315263808,1.020756364
1395,0.286257267,1.017496943
1396,0.274613649,1.019494772
1397,0.237390429,1.016283989
1398,0.21201475,1.01800704
1399,0.234970406,1.027340651
1400,0.232085735,1.027160168
1401,0.238731295,1.028971791
1402,0.238219902,1.028681278
1403,0.25843513,1.030380964
1404,0.227134794,1.023568392
1405,0.287069559,1.035675406
1406,0.212964073,1.018881559
1407,0.285028219,1.034589529
1408,0.280119151,1.027716875
1409,0.169475704,1.011464834
1410,0.195396185,1.024539709
1411,0.215336263,1.028296709
1412,0.222500205,1.028243423
1413,0.20925048,1.028596878
1414,0.157963172,1.020873785
1415,0.198642969,1.03156507
1416,0.23714909,1.035603762
1417,0.235974908,1.031325936
1418,0.321945369,1.043840528
1419,0.349620253,1.036723971
1420,0.33087483,1.024594307
1421,0.292927206,1.017230988
1422,0.261362582,1.017241478
1423,0.242271721,1.019590855
1424,0.220146179,1.018952012
1425,0.300372541,1.033663988
1426,0.319280624,1.029325724
1427,0.332511932,1.026054382
1428,0.348930627,1.02347827
1429,0.236793086,1.005800962
1430,0.251480281,1.018960595
1431,0.457078278,1.048181057
1432,0.483288586,1.019684315
1433,0.454368889,0.996706784
1434,0.561417639,0.997013628
1435,0.423549801,0.960680246
1436,0.367221653,0.971722066
1437,0.548175573,0.998162389
1438,0.650422692,0.970867813
1439,0.656291425,0.930024028
1440,0.65662998,0.907223046
1441,0.593304038,0.892905653
1442,0.561777413,0.90193069
1443,0.546273947,0.913095415
1444,0.432158828,0.920726597
1445,0.333855152,0.947400808
1446,0.360198319,0.981584549
1447,0.411889642,0.995482445
1448,0.423249066,0.992363095
1449,0.440307379,0.990600944
1450,0.386641622,0.982687294
1451,0.353336096,0.9883973
1452,0.429804623,1.00340414
1453,0.45352149,0.995488942
1454,0.404126525,0.98474437
1455,0.364758313,0.986885548
1456,0.349390149,0.995186865
1457,0.397391766,1.005216002
1458,0.381383598,0.998957217
1459,0.428344786,1.004503012
1460,0.488026142,1.00025177
1461,0.537834227,0.986174524
1462,0.476957977,0.962962091
1463,0.29139924,0.958565772
1464,0.194288075,0.983213961
1465,0.20166412,1.008728266
1466,0.220952645,1.019436359
1467,0.1293917,1.009783268
1468,0.244838178,1.038846374
1469,0.300746709,1.040306091
1470,0.190184742,1.01458025
1471,0.245605558,1.033408165
1472,0.178153604,1.017915487
1473,0.256963849,1.034625649
1474,0.380517572,1.048640251
1475,0.346918285,1.027138472
1476,0.404452205,1.0299685
1477,0.428737074,1.019373178
1478,0.398087144,1.005266309
1479,0.400362432,1.004077911
1480,0.346306801,0.997630179
1481,0.35411036,1.003464937
1482,0.388869613,1.008476734
1483,0.422035635,1.00654459
1484,0.508234084,1.005409718
1485,0.527763844,0.98403281
1486,0.562841475,0.970324099
1487,0.518423319,0.951582015
1488,0.410460591,0.947018504
1489,0.410474062,0.969406843
1490,0.344661266,0.975558221
1491,0.359692037,0.993762672
1492,0.423481882,1.00412631
1493,0.498269558,0.999905109
1494,0.509459615,0.980969131
1495,0.501494467,0.969060183
1496,0.423417091,0.961182475
1497,0.377953023,0.972357094
1498,0.314393818,0.982410669
1499,0.350644618,1.002542257
1500,0.385777712,1.007781029
1501,0.479161084,1.011209249
1502,0.488347173,0.991773725
1503,0.471145034,0.978191674
1504,0.573363125,0.980005085
1505,0.434623897,0.949326515
1506,0.431258559,0.966537476
1507,0.425274193,0.974692047
1508,0.567869604,0.987387955
1509,0.525141358,0.955992639
1510,0.455479443,0.950257957
1511,0.628968537,0.969176054
1512,0.621881127,0.930641353
1513,0.508595228,0.913403571
1514,0.609152734,0.935704052
1515,0.630998671,0.918706954
1516,0.641039312,0.905293703
1517,0.68017,0.89653337
1518,0.750453889,0.883783102
1519,0.745553136,0.858011186
1520,0.695615709,0.84532994
1521,0.795283616,0.856098711
1522,0.817973733,0.834250152
1523,0.806570411,0.81925106
1524,0.81349498,0.815841794
1525,0.793946445,0.810581446
1526,0.689833701,0.808001995
1527,0.741923094,0.837320328
1528,0.840633273,0.84111619
1529,0.767676353,0.811737657
1530,0.823910534,0.823643744
1531,0.80500114,0.810451031
1532,0.794066727,0.809994161
1533,0.782244146,0.811548173
1534,0.759311795,0.814011216
1535,0.745438159,0.820683837
1536,0.724949181,0.826494753
1537,0.685589433,0.833537996
1538,0.760040998,0.850631237
1539,0.76298517,0.837875128
1540,0.667505264,0.829345047
1541,0.580165982,0.849426985
1542,0.469631672,0.880607963
1543,0.295665771,0.9195894
1544,0.155091986,0.961433947
